Datetime,PJME_MW
2004-06-02 01:00:00,24730.0
2004-06-02 02:00:00,23348.0
2004-06-02 03:00:00,22607.0
2004-06-02 04:00:00,22261.0
2004-06-02 05:00:00,22670.0
2004-06-02 06:00:00,24091.0
2004-06-02 07:00:00,27227.0
2004-06-02 08:00:00,30285.0
2004-06-02 09:00:00,31906.0
2004-06-02 10:00:00,33136.0
2004-06-02 11:00:00,34475.0
2004-06-02 12:00:00,35312.0
2004-06-02 13:00:00,36005.0
2004-06-02 14:00:00,36638.0
2004-06-02 15:00:00,36929.0
2004-06-02 16:00:00,37318.0
2004-06-02 17:00:00,37402.0
2004-06-02 18:00:00,36884.0
2004-06-02 19:00:00,35895.0
2004-06-02 20:00:00,35029.0
2004-06-02 21:00:00,34972.0
2004-06-02 22:00:00,34363.0
2004-06-02 23:00:00,31355.0
2004-06-02 00:00:00,27179.0
