Datetime,PJME_MW
2009-08-05 01:00:00,33461.0
2009-08-05 02:00:00,31436.0
2009-08-05 03:00:00,30011.0
2009-08-05 04:00:00,29210.0
2009-08-05 05:00:00,29201.0
2009-08-05 06:00:00,30637.0
2009-08-05 07:00:00,32829.0
2009-08-05 08:00:00,35718.0
2009-08-05 09:00:00,38595.0
2009-08-05 10:00:00,41178.0
2009-08-05 11:00:00,43903.0
2009-08-05 12:00:00,45938.0
2009-08-05 13:00:00,47386.0
2009-08-05 14:00:00,48443.0
2009-08-05 15:00:00,49014.0
2009-08-05 16:00:00,49127.0
2009-08-05 17:00:00,48809.0
2009-08-05 18:00:00,48271.0
2009-08-05 19:00:00,46760.0
2009-08-05 20:00:00,45085.0
2009-08-05 21:00:00,44692.0
2009-08-05 22:00:00,43061.0
2009-08-05 23:00:00,39571.0
2009-08-05 00:00:00,36581.0
