Datetime,PJME_MW
2016-04-04 01:00:00,24495.0
2016-04-04 02:00:00,23804.0
2016-04-04 03:00:00,23454.0
2016-04-04 04:00:00,23541.0
2016-04-04 05:00:00,24231.0
2016-04-04 06:00:00,26307.0
2016-04-04 07:00:00,29673.0
2016-04-04 08:00:00,31304.0
2016-04-04 09:00:00,31348.0
2016-04-04 10:00:00,31062.0
2016-04-04 11:00:00,30829.0
2016-04-04 12:00:00,30663.0
2016-04-04 13:00:00,30465.0
2016-04-04 14:00:00,30379.0
2016-04-04 15:00:00,30257.0
2016-04-04 16:00:00,30162.0
2016-04-04 17:00:00,30459.0
2016-04-04 18:00:00,31051.0
2016-04-04 19:00:00,31383.0
2016-04-04 20:00:00,31963.0
2016-04-04 21:00:00,32107.0
2016-04-04 22:00:00,30930.0
2016-04-04 23:00:00,28924.0
2016-04-04 00:00:00,25868.0
