Datetime,PJME_MW
2012-11-20 01:00:00,25966.0
2012-11-20 02:00:00,25139.0
2012-11-20 03:00:00,24741.0
2012-11-20 04:00:00,24603.0
2012-11-20 05:00:00,25935.0
2012-11-20 06:00:00,27822.0
2012-11-20 07:00:00,31428.0
2012-11-20 08:00:00,32981.0
2012-11-20 09:00:00,32949.0
2012-11-20 10:00:00,32502.0
2012-11-20 11:00:00,31943.0
2012-11-20 12:00:00,31397.0
2012-11-20 13:00:00,31060.0
2012-11-20 14:00:00,31018.0
2012-11-20 15:00:00,30921.0
2012-11-20 16:00:00,31146.0
2012-11-20 17:00:00,32645.0
2012-11-20 18:00:00,34956.0
2012-11-20 19:00:00,34879.0
2012-11-20 20:00:00,34385.0
2012-11-20 21:00:00,33585.0
2012-11-20 22:00:00,32088.0
2012-11-20 23:00:00,29795.0
2012-11-20 00:00:00,27528.0
