Datetime,PJME_MW
2002-01-28 01:00:00,23668.0
2002-01-28 02:00:00,23061.0
2002-01-28 03:00:00,23044.0
2002-01-28 04:00:00,23234.0
2002-01-28 05:00:00,23994.0
2002-01-28 06:00:00,26364.0
2002-01-28 07:00:00,30580.0
2002-01-28 08:00:00,33278.0
2002-01-28 09:00:00,33258.0
2002-01-28 10:00:00,32800.0
2002-01-28 11:00:00,32442.0
2002-01-28 12:00:00,31746.0
2002-01-28 13:00:00,31146.0
2002-01-28 14:00:00,30754.0
2002-01-28 15:00:00,30321.0
2002-01-28 16:00:00,30120.0
2002-01-28 17:00:00,30422.0
2002-01-28 18:00:00,32668.0
2002-01-28 19:00:00,34181.0
2002-01-28 20:00:00,33636.0
2002-01-28 21:00:00,32704.0
2002-01-28 22:00:00,31013.0
2002-01-28 23:00:00,28406.0
2002-01-28 00:00:00,24868.0
