Datetime,PJME_MW
2009-06-05 01:00:00,24125.0
2009-06-05 02:00:00,22997.0
2009-06-05 03:00:00,22333.0
2009-06-05 04:00:00,22076.0
2009-06-05 05:00:00,22387.0
2009-06-05 06:00:00,23941.0
2009-06-05 07:00:00,26717.0
2009-06-05 08:00:00,29239.0
2009-06-05 09:00:00,30760.0
2009-06-05 10:00:00,31650.0
2009-06-05 11:00:00,32229.0
2009-06-05 12:00:00,32516.0
2009-06-05 13:00:00,32438.0
2009-06-05 14:00:00,32215.0
2009-06-05 15:00:00,31837.0
2009-06-05 16:00:00,31484.0
2009-06-05 17:00:00,31325.0
2009-06-05 18:00:00,31071.0
2009-06-05 19:00:00,30526.0
2009-06-05 20:00:00,30019.0
2009-06-05 21:00:00,30271.0
2009-06-05 22:00:00,29688.0
2009-06-05 23:00:00,27652.0
2009-06-05 00:00:00,26130.0
