Datetime,PJME_MW
2008-06-17 01:00:00,28324.0
2008-06-17 02:00:00,26841.0
2008-06-17 03:00:00,25882.0
2008-06-17 04:00:00,25364.0
2008-06-17 05:00:00,25623.0
2008-06-17 06:00:00,26858.0
2008-06-17 07:00:00,29395.0
2008-06-17 08:00:00,32459.0
2008-06-17 09:00:00,34779.0
2008-06-17 10:00:00,36463.0
2008-06-17 11:00:00,37763.0
2008-06-17 12:00:00,38781.0
2008-06-17 13:00:00,39125.0
2008-06-17 14:00:00,39255.0
2008-06-17 15:00:00,39142.0
2008-06-17 16:00:00,38922.0
2008-06-17 17:00:00,38726.0
2008-06-17 18:00:00,38221.0
2008-06-17 19:00:00,36751.0
2008-06-17 20:00:00,35325.0
2008-06-17 21:00:00,34848.0
2008-06-17 22:00:00,34550.0
2008-06-17 23:00:00,31734.0
2008-06-17 00:00:00,30756.0
