Datetime,PJME_MW
2011-08-28 01:00:00,26219.0
2011-08-28 02:00:00,24590.0
2011-08-28 03:00:00,23546.0
2011-08-28 04:00:00,22688.0
2011-08-28 05:00:00,21985.0
2011-08-28 06:00:00,21765.0
2011-08-28 07:00:00,21788.0
2011-08-28 08:00:00,21924.0
2011-08-28 09:00:00,22872.0
2011-08-28 10:00:00,24137.0
2011-08-28 11:00:00,25451.0
2011-08-28 12:00:00,26424.0
2011-08-28 13:00:00,27016.0
2011-08-28 14:00:00,27451.0
2011-08-28 15:00:00,27781.0
2011-08-28 16:00:00,28036.0
2011-08-28 17:00:00,28568.0
2011-08-28 18:00:00,29028.0
2011-08-28 19:00:00,28995.0
2011-08-28 20:00:00,28802.0
2011-08-28 21:00:00,29549.0
2011-08-28 22:00:00,28469.0
2011-08-28 23:00:00,26520.0
2011-08-28 00:00:00,28511.0
