Datetime,PJME_MW
2002-04-13 01:00:00,23053.0
2002-04-13 02:00:00,21778.0
2002-04-13 03:00:00,21052.0
2002-04-13 04:00:00,20697.0
2002-04-13 05:00:00,20691.0
2002-04-13 06:00:00,21182.0
2002-04-13 07:00:00,22146.0
2002-04-13 08:00:00,23394.0
2002-04-13 09:00:00,25322.0
2002-04-13 10:00:00,26773.0
2002-04-13 11:00:00,27494.0
2002-04-13 12:00:00,27690.0
2002-04-13 13:00:00,27396.0
2002-04-13 14:00:00,26991.0
2002-04-13 15:00:00,26538.0
2002-04-13 16:00:00,26191.0
2002-04-13 17:00:00,26198.0
2002-04-13 18:00:00,26202.0
2002-04-13 19:00:00,26263.0
2002-04-13 20:00:00,27004.0
2002-04-13 21:00:00,28104.0
2002-04-13 22:00:00,27382.0
2002-04-13 23:00:00,25779.0
2002-04-13 00:00:00,25023.0
