Datetime,PJME_MW
2009-03-29 01:00:00,23805.0
2009-03-29 02:00:00,22785.0
2009-03-29 03:00:00,22243.0
2009-03-29 04:00:00,21948.0
2009-03-29 05:00:00,21931.0
2009-03-29 06:00:00,22367.0
2009-03-29 07:00:00,23260.0
2009-03-29 08:00:00,24360.0
2009-03-29 09:00:00,25879.0
2009-03-29 10:00:00,27261.0
2009-03-29 11:00:00,28041.0
2009-03-29 12:00:00,28316.0
2009-03-29 13:00:00,28126.0
2009-03-29 14:00:00,27662.0
2009-03-29 15:00:00,27193.0
2009-03-29 16:00:00,26927.0
2009-03-29 17:00:00,27037.0
2009-03-29 18:00:00,27455.0
2009-03-29 19:00:00,27944.0
2009-03-29 20:00:00,29277.0
2009-03-29 21:00:00,29954.0
2009-03-29 22:00:00,28729.0
2009-03-29 23:00:00,26761.0
2009-03-29 00:00:00,25446.0
