Datetime,PJME_MW
2006-02-23 01:00:00,28795.0
2006-02-23 02:00:00,27867.0
2006-02-23 03:00:00,27477.0
2006-02-23 04:00:00,27371.0
2006-02-23 05:00:00,28014.0
2006-02-23 06:00:00,30202.0
2006-02-23 07:00:00,34087.0
2006-02-23 08:00:00,36014.0
2006-02-23 09:00:00,36241.0
2006-02-23 10:00:00,36186.0
2006-02-23 11:00:00,36007.0
2006-02-23 12:00:00,35482.0
2006-02-23 13:00:00,34928.0
2006-02-23 14:00:00,34515.0
2006-02-23 15:00:00,33889.0
2006-02-23 16:00:00,33597.0
2006-02-23 17:00:00,33898.0
2006-02-23 18:00:00,35153.0
2006-02-23 19:00:00,37672.0
2006-02-23 20:00:00,37838.0
2006-02-23 21:00:00,37197.0
2006-02-23 22:00:00,35791.0
2006-02-23 23:00:00,33302.0
2006-02-23 00:00:00,30646.0
