Datetime,PJME_MW
2016-01-28 01:00:00,30302.0
2016-01-28 02:00:00,29950.0
2016-01-28 03:00:00,29944.0
2016-01-28 04:00:00,30356.0
2016-01-28 05:00:00,31568.0
2016-01-28 06:00:00,34004.0
2016-01-28 07:00:00,37689.0
2016-01-28 08:00:00,39495.0
2016-01-28 09:00:00,38686.0
2016-01-28 10:00:00,37138.0
2016-01-28 11:00:00,35561.0
2016-01-28 12:00:00,34332.0
2016-01-28 13:00:00,33342.0
2016-01-28 14:00:00,32792.0
2016-01-28 15:00:00,32627.0
2016-01-28 16:00:00,33023.0
2016-01-28 17:00:00,34039.0
2016-01-28 18:00:00,36310.0
2016-01-28 19:00:00,37297.0
2016-01-28 20:00:00,37024.0
2016-01-28 21:00:00,36308.0
2016-01-28 22:00:00,34709.0
2016-01-28 23:00:00,32447.0
2016-01-28 00:00:00,31501.0
