Datetime,PJME_MW
2006-03-28 01:00:00,26237.0
2006-03-28 02:00:00,25603.0
2006-03-28 03:00:00,25262.0
2006-03-28 04:00:00,25354.0
2006-03-28 05:00:00,26062.0
2006-03-28 06:00:00,28348.0
2006-03-28 07:00:00,31651.0
2006-03-28 08:00:00,33527.0
2006-03-28 09:00:00,33556.0
2006-03-28 10:00:00,33145.0
2006-03-28 11:00:00,32885.0
2006-03-28 12:00:00,32465.0
2006-03-28 13:00:00,32078.0
2006-03-28 14:00:00,31800.0
2006-03-28 15:00:00,31520.0
2006-03-28 16:00:00,31381.0
2006-03-28 17:00:00,31577.0
2006-03-28 18:00:00,32466.0
2006-03-28 19:00:00,34317.0
2006-03-28 20:00:00,34963.0
2006-03-28 21:00:00,33998.0
2006-03-28 22:00:00,32267.0
2006-03-28 23:00:00,29469.0
2006-03-28 00:00:00,27729.0
