Datetime,PJME_MW
2009-10-01 01:00:00,23159.0
2009-10-01 02:00:00,22200.0
2009-10-01 03:00:00,21681.0
2009-10-01 04:00:00,21541.0
2009-10-01 05:00:00,21969.0
2009-10-01 06:00:00,23879.0
2009-10-01 07:00:00,27543.0
2009-10-01 08:00:00,29456.0
2009-10-01 09:00:00,30093.0
2009-10-01 10:00:00,30479.0
2009-10-01 11:00:00,30884.0
2009-10-01 12:00:00,30990.0
2009-10-01 13:00:00,30876.0
2009-10-01 14:00:00,30868.0
2009-10-01 15:00:00,30602.0
2009-10-01 16:00:00,30371.0
2009-10-01 17:00:00,30383.0
2009-10-01 18:00:00,30485.0
2009-10-01 19:00:00,30987.0
2009-10-01 20:00:00,32481.0
2009-10-01 21:00:00,31926.0
2009-10-01 22:00:00,30195.0
2009-10-01 23:00:00,27728.0
2009-10-01 00:00:00,24971.0
