Datetime,PJME_MW
2018-07-03 01:00:00,39641.0
2018-07-03 02:00:00,37091.0
2018-07-03 03:00:00,35334.0
2018-07-03 04:00:00,34189.0
2018-07-03 05:00:00,33912.0
2018-07-03 06:00:00,34734.0
2018-07-03 07:00:00,36759.0
2018-07-03 08:00:00,39728.0
2018-07-03 09:00:00,42680.0
2018-07-03 10:00:00,45766.0
2018-07-03 11:00:00,48876.0
2018-07-03 12:00:00,51603.0
2018-07-03 13:00:00,53623.0
2018-07-03 14:00:00,54852.0
2018-07-03 15:00:00,54908.0
2018-07-03 16:00:00,54908.0
2018-07-03 17:00:00,54724.0
2018-07-03 18:00:00,53679.0
2018-07-03 19:00:00,51788.0
2018-07-03 20:00:00,49244.0
2018-07-03 21:00:00,47292.0
2018-07-03 22:00:00,45506.0
2018-07-03 23:00:00,42437.0
2018-07-03 00:00:00,42919.0
