Datetime,PJME_MW
2015-04-21 01:00:00,22626.0
2015-04-21 02:00:00,21667.0
2015-04-21 03:00:00,21085.0
2015-04-21 04:00:00,20954.0
2015-04-21 05:00:00,21380.0
2015-04-21 06:00:00,23170.0
2015-04-21 07:00:00,26257.0
2015-04-21 08:00:00,27941.0
2015-04-21 09:00:00,28456.0
2015-04-21 10:00:00,28345.0
2015-04-21 11:00:00,28296.0
2015-04-21 12:00:00,28301.0
2015-04-21 13:00:00,28080.0
2015-04-21 14:00:00,28070.0
2015-04-21 15:00:00,27892.0
2015-04-21 16:00:00,27806.0
2015-04-21 17:00:00,28026.0
2015-04-21 18:00:00,28264.0
2015-04-21 19:00:00,28187.0
2015-04-21 20:00:00,28682.0
2015-04-21 21:00:00,29937.0
2015-04-21 22:00:00,28679.0
2015-04-21 23:00:00,26290.0
2015-04-21 00:00:00,24266.0
