Datetime,PJME_MW
2008-10-29 01:00:00,27087.0
2008-10-29 02:00:00,26119.0
2008-10-29 03:00:00,25607.0
2008-10-29 04:00:00,25497.0
2008-10-29 05:00:00,26119.0
2008-10-29 06:00:00,28293.0
2008-10-29 07:00:00,32317.0
2008-10-29 08:00:00,34581.0
2008-10-29 09:00:00,34499.0
2008-10-29 10:00:00,34319.0
2008-10-29 11:00:00,34348.0
2008-10-29 12:00:00,34195.0
2008-10-29 13:00:00,33902.0
2008-10-29 14:00:00,33756.0
2008-10-29 15:00:00,33443.0
2008-10-29 16:00:00,33332.0
2008-10-29 17:00:00,33602.0
2008-10-29 18:00:00,34652.0
2008-10-29 19:00:00,36610.0
2008-10-29 20:00:00,36763.0
2008-10-29 21:00:00,36007.0
2008-10-29 22:00:00,34390.0
2008-10-29 23:00:00,31897.0
2008-10-29 00:00:00,29023.0
