Datetime,PJME_MW
2006-12-17 01:00:00,27843.0
2006-12-17 02:00:00,26561.0
2006-12-17 03:00:00,25969.0
2006-12-17 04:00:00,25734.0
2006-12-17 05:00:00,25830.0
2006-12-17 06:00:00,26413.0
2006-12-17 07:00:00,27512.0
2006-12-17 08:00:00,28522.0
2006-12-17 09:00:00,29708.0
2006-12-17 10:00:00,30319.0
2006-12-17 11:00:00,30003.0
2006-12-17 12:00:00,29504.0
2006-12-17 13:00:00,29074.0
2006-12-17 14:00:00,28695.0
2006-12-17 15:00:00,28416.0
2006-12-17 16:00:00,28555.0
2006-12-17 17:00:00,30819.0
2006-12-17 18:00:00,34400.0
2006-12-17 19:00:00,34896.0
2006-12-17 20:00:00,34736.0
2006-12-17 21:00:00,34338.0
2006-12-17 22:00:00,32874.0
2006-12-17 23:00:00,30410.0
2006-12-17 00:00:00,29769.0
