Datetime,PJME_MW
2016-03-18 01:00:00,23469.0
2016-03-18 02:00:00,22695.0
2016-03-18 03:00:00,22376.0
2016-03-18 04:00:00,22424.0
2016-03-18 05:00:00,23082.0
2016-03-18 06:00:00,25151.0
2016-03-18 07:00:00,28693.0
2016-03-18 08:00:00,30458.0
2016-03-18 09:00:00,30066.0
2016-03-18 10:00:00,29412.0
2016-03-18 11:00:00,28846.0
2016-03-18 12:00:00,28420.0
2016-03-18 13:00:00,28116.0
2016-03-18 14:00:00,28171.0
2016-03-18 15:00:00,28000.0
2016-03-18 16:00:00,27680.0
2016-03-18 17:00:00,27679.0
2016-03-18 18:00:00,27841.0
2016-03-18 19:00:00,27899.0
2016-03-18 20:00:00,29059.0
2016-03-18 21:00:00,29341.0
2016-03-18 22:00:00,28466.0
2016-03-18 23:00:00,26950.0
2016-03-18 00:00:00,24916.0
