Datetime,PJME_MW
2014-06-15 01:00:00,23127.0
2014-06-15 02:00:00,21809.0
2014-06-15 03:00:00,20944.0
2014-06-15 04:00:00,20479.0
2014-06-15 05:00:00,20296.0
2014-06-15 06:00:00,20201.0
2014-06-15 07:00:00,20500.0
2014-06-15 08:00:00,21785.0
2014-06-15 09:00:00,23602.0
2014-06-15 10:00:00,25224.0
2014-06-15 11:00:00,26364.0
2014-06-15 12:00:00,27249.0
2014-06-15 13:00:00,27901.0
2014-06-15 14:00:00,28605.0
2014-06-15 15:00:00,29464.0
2014-06-15 16:00:00,30583.0
2014-06-15 17:00:00,31920.0
2014-06-15 18:00:00,32798.0
2014-06-15 19:00:00,33051.0
2014-06-15 20:00:00,32642.0
2014-06-15 21:00:00,32520.0
2014-06-15 22:00:00,32484.0
2014-06-15 23:00:00,30271.0
2014-06-15 00:00:00,25006.0
