Datetime,PJME_MW
2007-11-09 01:00:00,28349.0
2007-11-09 02:00:00,27552.0
2007-11-09 03:00:00,27195.0
2007-11-09 04:00:00,27158.0
2007-11-09 05:00:00,27872.0
2007-11-09 06:00:00,30037.0
2007-11-09 07:00:00,33486.0
2007-11-09 08:00:00,35011.0
2007-11-09 09:00:00,35323.0
2007-11-09 10:00:00,35322.0
2007-11-09 11:00:00,35190.0
2007-11-09 12:00:00,34927.0
2007-11-09 13:00:00,34462.0
2007-11-09 14:00:00,34330.0
2007-11-09 15:00:00,34003.0
2007-11-09 16:00:00,34006.0
2007-11-09 17:00:00,35087.0
2007-11-09 18:00:00,36986.0
2007-11-09 19:00:00,36675.0
2007-11-09 20:00:00,35745.0
2007-11-09 21:00:00,34676.0
2007-11-09 22:00:00,33111.0
2007-11-09 23:00:00,31124.0
2007-11-09 00:00:00,30001.0
