Datetime,PJME_MW
2013-09-01 01:00:00,32176.0
2013-09-01 02:00:00,30381.0
2013-09-01 03:00:00,28785.0
2013-09-01 04:00:00,27686.0
2013-09-01 05:00:00,27060.0
2013-09-01 06:00:00,27005.0
2013-09-01 07:00:00,27233.0
2013-09-01 08:00:00,28036.0
2013-09-01 09:00:00,30631.0
2013-09-01 10:00:00,33444.0
2013-09-01 11:00:00,36072.0
2013-09-01 12:00:00,38426.0
2013-09-01 13:00:00,40531.0
2013-09-01 14:00:00,42168.0
2013-09-01 15:00:00,43212.0
2013-09-01 16:00:00,43923.0
2013-09-01 17:00:00,44121.0
2013-09-01 18:00:00,43693.0
2013-09-01 19:00:00,42268.0
2013-09-01 20:00:00,41386.0
2013-09-01 21:00:00,41082.0
2013-09-01 22:00:00,39430.0
2013-09-01 23:00:00,37126.0
2013-09-01 00:00:00,34792.0
