Datetime,PJME_MW
2017-01-15 01:00:00,28488.0
2017-01-15 02:00:00,27604.0
2017-01-15 03:00:00,27123.0
2017-01-15 04:00:00,27023.0
2017-01-15 05:00:00,27288.0
2017-01-15 06:00:00,28007.0
2017-01-15 07:00:00,29160.0
2017-01-15 08:00:00,30224.0
2017-01-15 09:00:00,30954.0
2017-01-15 10:00:00,30936.0
2017-01-15 11:00:00,30424.0
2017-01-15 12:00:00,29817.0
2017-01-15 13:00:00,29242.0
2017-01-15 14:00:00,28756.0
2017-01-15 15:00:00,28735.0
2017-01-15 16:00:00,29354.0
2017-01-15 17:00:00,30921.0
2017-01-15 18:00:00,33628.0
2017-01-15 19:00:00,34350.0
2017-01-15 20:00:00,33983.0
2017-01-15 21:00:00,33770.0
2017-01-15 22:00:00,32858.0
2017-01-15 23:00:00,31479.0
2017-01-15 00:00:00,29923.0
