Datetime,PJME_MW
2002-03-10 01:00:00,21598.0
2002-03-10 02:00:00,20671.0
2002-03-10 03:00:00,20298.0
2002-03-10 04:00:00,20191.0
2002-03-10 05:00:00,20511.0
2002-03-10 06:00:00,21220.0
2002-03-10 07:00:00,22134.0
2002-03-10 08:00:00,23267.0
2002-03-10 09:00:00,25125.0
2002-03-10 10:00:00,26475.0
2002-03-10 11:00:00,27072.0
2002-03-10 12:00:00,27361.0
2002-03-10 13:00:00,27418.0
2002-03-10 14:00:00,27010.0
2002-03-10 15:00:00,26603.0
2002-03-10 16:00:00,26475.0
2002-03-10 17:00:00,27033.0
2002-03-10 18:00:00,28638.0
2002-03-10 19:00:00,31382.0
2002-03-10 20:00:00,32412.0
2002-03-10 21:00:00,32116.0
2002-03-10 22:00:00,30808.0
2002-03-10 23:00:00,29048.0
2002-03-10 00:00:00,23338.0
