Datetime,PJME_MW
2010-04-17 01:00:00,23391.0
2010-04-17 02:00:00,22155.0
2010-04-17 03:00:00,21388.0
2010-04-17 04:00:00,20980.0
2010-04-17 05:00:00,20997.0
2010-04-17 06:00:00,21517.0
2010-04-17 07:00:00,22399.0
2010-04-17 08:00:00,23746.0
2010-04-17 09:00:00,25536.0
2010-04-17 10:00:00,26909.0
2010-04-17 11:00:00,27555.0
2010-04-17 12:00:00,27691.0
2010-04-17 13:00:00,27451.0
2010-04-17 14:00:00,27078.0
2010-04-17 15:00:00,26683.0
2010-04-17 16:00:00,26503.0
2010-04-17 17:00:00,26644.0
2010-04-17 18:00:00,26865.0
2010-04-17 19:00:00,26963.0
2010-04-17 20:00:00,27609.0
2010-04-17 21:00:00,28701.0
2010-04-17 22:00:00,27991.0
2010-04-17 23:00:00,26452.0
2010-04-17 00:00:00,25255.0
