Datetime,PJME_MW
2009-02-24 01:00:00,32590.0
2009-02-24 02:00:00,31963.0
2009-02-24 03:00:00,31843.0
2009-02-24 04:00:00,32046.0
2009-02-24 05:00:00,32997.0
2009-02-24 06:00:00,35525.0
2009-02-24 07:00:00,39428.0
2009-02-24 08:00:00,40727.0
2009-02-24 09:00:00,40093.0
2009-02-24 10:00:00,39400.0
2009-02-24 11:00:00,38770.0
2009-02-24 12:00:00,38034.0
2009-02-24 13:00:00,37264.0
2009-02-24 14:00:00,36512.0
2009-02-24 15:00:00,35726.0
2009-02-24 16:00:00,35273.0
2009-02-24 17:00:00,35687.0
2009-02-24 18:00:00,37307.0
2009-02-24 19:00:00,39952.0
2009-02-24 20:00:00,40131.0
2009-02-24 21:00:00,39583.0
2009-02-24 22:00:00,38001.0
2009-02-24 23:00:00,35566.0
2009-02-24 00:00:00,34089.0
