Datetime,PJME_MW
2004-02-15 01:00:00,28109.0
2004-02-15 02:00:00,27300.0
2004-02-15 03:00:00,26933.0
2004-02-15 04:00:00,26841.0
2004-02-15 05:00:00,27027.0
2004-02-15 06:00:00,27664.0
2004-02-15 07:00:00,28775.0
2004-02-15 08:00:00,29773.0
2004-02-15 09:00:00,30992.0
2004-02-15 10:00:00,31826.0
2004-02-15 11:00:00,32091.0
2004-02-15 12:00:00,32008.0
2004-02-15 13:00:00,31671.0
2004-02-15 14:00:00,31343.0
2004-02-15 15:00:00,30772.0
2004-02-15 16:00:00,30712.0
2004-02-15 17:00:00,31431.0
2004-02-15 18:00:00,33681.0
2004-02-15 19:00:00,36486.0
2004-02-15 20:00:00,36675.0
2004-02-15 21:00:00,36492.0
2004-02-15 22:00:00,35656.0
2004-02-15 23:00:00,34307.0
2004-02-15 00:00:00,29503.0
