Datetime,PJME_MW
2010-11-03 01:00:00,26290.0
2010-11-03 02:00:00,25436.0
2010-11-03 03:00:00,25086.0
2010-11-03 04:00:00,25135.0
2010-11-03 05:00:00,25896.0
2010-11-03 06:00:00,28182.0
2010-11-03 07:00:00,32332.0
2010-11-03 08:00:00,34535.0
2010-11-03 09:00:00,34248.0
2010-11-03 10:00:00,33590.0
2010-11-03 11:00:00,33020.0
2010-11-03 12:00:00,32345.0
2010-11-03 13:00:00,31803.0
2010-11-03 14:00:00,31366.0
2010-11-03 15:00:00,30924.0
2010-11-03 16:00:00,30668.0
2010-11-03 17:00:00,30892.0
2010-11-03 18:00:00,31810.0
2010-11-03 19:00:00,33910.0
2010-11-03 20:00:00,33988.0
2010-11-03 21:00:00,33191.0
2010-11-03 22:00:00,31509.0
2010-11-03 23:00:00,28986.0
2010-11-03 00:00:00,27788.0
