Datetime,PJME_MW
2013-09-20 01:00:00,23353.0
2013-09-20 02:00:00,22257.0
2013-09-20 03:00:00,21613.0
2013-09-20 04:00:00,21328.0
2013-09-20 05:00:00,21660.0
2013-09-20 06:00:00,23388.0
2013-09-20 07:00:00,26448.0
2013-09-20 08:00:00,28060.0
2013-09-20 09:00:00,29085.0
2013-09-20 10:00:00,30142.0
2013-09-20 11:00:00,31127.0
2013-09-20 12:00:00,31893.0
2013-09-20 13:00:00,32498.0
2013-09-20 14:00:00,33101.0
2013-09-20 15:00:00,33447.0
2013-09-20 16:00:00,33721.0
2013-09-20 17:00:00,33986.0
2013-09-20 18:00:00,33687.0
2013-09-20 19:00:00,32592.0
2013-09-20 20:00:00,32897.0
2013-09-20 21:00:00,32061.0
2013-09-20 22:00:00,30427.0
2013-09-20 23:00:00,28174.0
2013-09-20 00:00:00,25247.0
