Datetime,PJME_MW
2009-10-26 01:00:00,22991.0
2009-10-26 02:00:00,22228.0
2009-10-26 03:00:00,21871.0
2009-10-26 04:00:00,21889.0
2009-10-26 05:00:00,22595.0
2009-10-26 06:00:00,24752.0
2009-10-26 07:00:00,28856.0
2009-10-26 08:00:00,31309.0
2009-10-26 09:00:00,31642.0
2009-10-26 10:00:00,31673.0
2009-10-26 11:00:00,31675.0
2009-10-26 12:00:00,31472.0
2009-10-26 13:00:00,31228.0
2009-10-26 14:00:00,31022.0
2009-10-26 15:00:00,30680.0
2009-10-26 16:00:00,30317.0
2009-10-26 17:00:00,30296.0
2009-10-26 18:00:00,30840.0
2009-10-26 19:00:00,32875.0
2009-10-26 20:00:00,33244.0
2009-10-26 21:00:00,32319.0
2009-10-26 22:00:00,30531.0
2009-10-26 23:00:00,28075.0
2009-10-26 00:00:00,24579.0
