Datetime,PJME_MW
2013-05-10 01:00:00,23087.0
2013-05-10 02:00:00,21951.0
2013-05-10 03:00:00,21332.0
2013-05-10 04:00:00,21165.0
2013-05-10 05:00:00,21531.0
2013-05-10 06:00:00,23108.0
2013-05-10 07:00:00,25811.0
2013-05-10 08:00:00,28224.0
2013-05-10 09:00:00,29361.0
2013-05-10 10:00:00,30287.0
2013-05-10 11:00:00,31012.0
2013-05-10 12:00:00,31643.0
2013-05-10 13:00:00,32048.0
2013-05-10 14:00:00,32467.0
2013-05-10 15:00:00,32632.0
2013-05-10 16:00:00,32692.0
2013-05-10 17:00:00,32793.0
2013-05-10 18:00:00,32428.0
2013-05-10 19:00:00,31602.0
2013-05-10 20:00:00,31111.0
2013-05-10 21:00:00,31687.0
2013-05-10 22:00:00,30755.0
2013-05-10 23:00:00,28462.0
2013-05-10 00:00:00,24972.0
