Datetime,PJME_MW
2006-02-11 01:00:00,29817.0
2006-02-11 02:00:00,28692.0
2006-02-11 03:00:00,28169.0
2006-02-11 04:00:00,27871.0
2006-02-11 05:00:00,27926.0
2006-02-11 06:00:00,28663.0
2006-02-11 07:00:00,30050.0
2006-02-11 08:00:00,31383.0
2006-02-11 09:00:00,33108.0
2006-02-11 10:00:00,34180.0
2006-02-11 11:00:00,34159.0
2006-02-11 12:00:00,33916.0
2006-02-11 13:00:00,33522.0
2006-02-11 14:00:00,33315.0
2006-02-11 15:00:00,33240.0
2006-02-11 16:00:00,33711.0
2006-02-11 17:00:00,34673.0
2006-02-11 18:00:00,36622.0
2006-02-11 19:00:00,37662.0
2006-02-11 20:00:00,37155.0
2006-02-11 21:00:00,36330.0
2006-02-11 22:00:00,35011.0
2006-02-11 23:00:00,33199.0
2006-02-11 00:00:00,31733.0
