Datetime,PJME_MW
2006-02-04 01:00:00,25668.0
2006-02-04 02:00:00,24659.0
2006-02-04 03:00:00,24204.0
2006-02-04 04:00:00,23984.0
2006-02-04 05:00:00,24178.0
2006-02-04 06:00:00,24986.0
2006-02-04 07:00:00,26338.0
2006-02-04 08:00:00,27856.0
2006-02-04 09:00:00,29645.0
2006-02-04 10:00:00,31138.0
2006-02-04 11:00:00,31890.0
2006-02-04 12:00:00,32120.0
2006-02-04 13:00:00,31904.0
2006-02-04 14:00:00,31592.0
2006-02-04 15:00:00,31405.0
2006-02-04 16:00:00,31433.0
2006-02-04 17:00:00,32012.0
2006-02-04 18:00:00,33233.0
2006-02-04 19:00:00,33430.0
2006-02-04 20:00:00,32740.0
2006-02-04 21:00:00,31755.0
2006-02-04 22:00:00,30503.0
2006-02-04 23:00:00,28784.0
2006-02-04 00:00:00,27437.0
