Datetime,PJME_MW
2012-08-26 01:00:00,28240.0
2012-08-26 02:00:00,26718.0
2012-08-26 03:00:00,25658.0
2012-08-26 04:00:00,24963.0
2012-08-26 05:00:00,24679.0
2012-08-26 06:00:00,24855.0
2012-08-26 07:00:00,25050.0
2012-08-26 08:00:00,26058.0
2012-08-26 09:00:00,28236.0
2012-08-26 10:00:00,30738.0
2012-08-26 11:00:00,33244.0
2012-08-26 12:00:00,35183.0
2012-08-26 13:00:00,36550.0
2012-08-26 14:00:00,37563.0
2012-08-26 15:00:00,38125.0
2012-08-26 16:00:00,38384.0
2012-08-26 17:00:00,38699.0
2012-08-26 18:00:00,38536.0
2012-08-26 19:00:00,37725.0
2012-08-26 20:00:00,37002.0
2012-08-26 21:00:00,37622.0
2012-08-26 22:00:00,36173.0
2012-08-26 23:00:00,33605.0
2012-08-26 00:00:00,30362.0
