Datetime,PJME_MW
2004-02-12 01:00:00,30016.0
2004-02-12 02:00:00,29156.0
2004-02-12 03:00:00,28879.0
2004-02-12 04:00:00,28980.0
2004-02-12 05:00:00,29603.0
2004-02-12 06:00:00,31792.0
2004-02-12 07:00:00,35818.0
2004-02-12 08:00:00,37926.0
2004-02-12 09:00:00,37956.0
2004-02-12 10:00:00,37839.0
2004-02-12 11:00:00,37486.0
2004-02-12 12:00:00,36465.0
2004-02-12 13:00:00,35634.0
2004-02-12 14:00:00,35305.0
2004-02-12 15:00:00,34808.0
2004-02-12 16:00:00,34688.0
2004-02-12 17:00:00,35138.0
2004-02-12 18:00:00,36981.0
2004-02-12 19:00:00,38715.0
2004-02-12 20:00:00,38430.0
2004-02-12 21:00:00,37633.0
2004-02-12 22:00:00,36212.0
2004-02-12 23:00:00,33736.0
2004-02-12 00:00:00,31747.0
