Datetime,PJME_MW
2008-05-16 01:00:00,25090.0
2008-05-16 02:00:00,23767.0
2008-05-16 03:00:00,23071.0
2008-05-16 04:00:00,22760.0
2008-05-16 05:00:00,23129.0
2008-05-16 06:00:00,24860.0
2008-05-16 07:00:00,28014.0
2008-05-16 08:00:00,30608.0
2008-05-16 09:00:00,31923.0
2008-05-16 10:00:00,32654.0
2008-05-16 11:00:00,33153.0
2008-05-16 12:00:00,33309.0
2008-05-16 13:00:00,33160.0
2008-05-16 14:00:00,32928.0
2008-05-16 15:00:00,32570.0
2008-05-16 16:00:00,32052.0
2008-05-16 17:00:00,32048.0
2008-05-16 18:00:00,31797.0
2008-05-16 19:00:00,31218.0
2008-05-16 20:00:00,30959.0
2008-05-16 21:00:00,31282.0
2008-05-16 22:00:00,30314.0
2008-05-16 23:00:00,28301.0
2008-05-16 00:00:00,27239.0
