Datetime,PJME_MW
2011-02-03 01:00:00,31048.0
2011-02-03 02:00:00,30348.0
2011-02-03 03:00:00,30169.0
2011-02-03 04:00:00,30362.0
2011-02-03 05:00:00,31317.0
2011-02-03 06:00:00,33815.0
2011-02-03 07:00:00,37942.0
2011-02-03 08:00:00,39755.0
2011-02-03 09:00:00,39546.0
2011-02-03 10:00:00,38903.0
2011-02-03 11:00:00,38234.0
2011-02-03 12:00:00,37546.0
2011-02-03 13:00:00,36841.0
2011-02-03 14:00:00,36333.0
2011-02-03 15:00:00,35789.0
2011-02-03 16:00:00,35741.0
2011-02-03 17:00:00,36613.0
2011-02-03 18:00:00,39354.0
2011-02-03 19:00:00,40928.0
2011-02-03 20:00:00,40846.0
2011-02-03 21:00:00,40283.0
2011-02-03 22:00:00,38817.0
2011-02-03 23:00:00,36403.0
2011-02-03 00:00:00,32590.0
