Datetime,PJME_MW
2005-01-28 01:00:00,36833.0
2005-01-28 02:00:00,36253.0
2005-01-28 03:00:00,36169.0
2005-01-28 04:00:00,36399.0
2005-01-28 05:00:00,37285.0
2005-01-28 06:00:00,39554.0
2005-01-28 07:00:00,43608.0
2005-01-28 08:00:00,45538.0
2005-01-28 09:00:00,45012.0
2005-01-28 10:00:00,44031.0
2005-01-28 11:00:00,43256.0
2005-01-28 12:00:00,41954.0
2005-01-28 13:00:00,40702.0
2005-01-28 14:00:00,39817.0
2005-01-28 15:00:00,38930.0
2005-01-28 16:00:00,38476.0
2005-01-28 17:00:00,39232.0
2005-01-28 18:00:00,41949.0
2005-01-28 19:00:00,43285.0
2005-01-28 20:00:00,42953.0
2005-01-28 21:00:00,42212.0
2005-01-28 22:00:00,41135.0
2005-01-28 23:00:00,39227.0
2005-01-28 00:00:00,38415.0
