Datetime,PJME_MW
2003-06-19 01:00:00,25928.0
2003-06-19 02:00:00,24530.0
2003-06-19 03:00:00,23793.0
2003-06-19 04:00:00,23442.0
2003-06-19 05:00:00,23727.0
2003-06-19 06:00:00,25413.0
2003-06-19 07:00:00,28248.0
2003-06-19 08:00:00,31370.0
2003-06-19 09:00:00,33139.0
2003-06-19 10:00:00,34300.0
2003-06-19 11:00:00,35329.0
2003-06-19 12:00:00,35992.0
2003-06-19 13:00:00,36365.0
2003-06-19 14:00:00,36812.0
2003-06-19 15:00:00,37163.0
2003-06-19 16:00:00,37374.0
2003-06-19 17:00:00,37712.0
2003-06-19 18:00:00,37537.0
2003-06-19 19:00:00,36698.0
2003-06-19 20:00:00,35957.0
2003-06-19 21:00:00,36098.0
2003-06-19 22:00:00,35588.0
2003-06-19 23:00:00,32884.0
2003-06-19 00:00:00,28360.0
