Datetime,PJME_MW
2002-11-22 01:00:00,24611.0
2002-11-22 02:00:00,23551.0
2002-11-22 03:00:00,23090.0
2002-11-22 04:00:00,22896.0
2002-11-22 05:00:00,23338.0
2002-11-22 06:00:00,25234.0
2002-11-22 07:00:00,29125.0
2002-11-22 08:00:00,31698.0
2002-11-22 09:00:00,32361.0
2002-11-22 10:00:00,32652.0
2002-11-22 11:00:00,32741.0
2002-11-22 12:00:00,32606.0
2002-11-22 13:00:00,32242.0
2002-11-22 14:00:00,32247.0
2002-11-22 15:00:00,32074.0
2002-11-22 16:00:00,32159.0
2002-11-22 17:00:00,33320.0
2002-11-22 18:00:00,35001.0
2002-11-22 19:00:00,34671.0
2002-11-22 20:00:00,33720.0
2002-11-22 21:00:00,32782.0
2002-11-22 22:00:00,31519.0
2002-11-22 23:00:00,29740.0
2002-11-22 00:00:00,26604.0
