Datetime,PJME_MW
2016-08-31 01:00:00,31264.0
2016-08-31 02:00:00,29495.0
2016-08-31 03:00:00,28308.0
2016-08-31 04:00:00,27639.0
2016-08-31 05:00:00,27852.0
2016-08-31 06:00:00,29536.0
2016-08-31 07:00:00,32226.0
2016-08-31 08:00:00,34149.0
2016-08-31 09:00:00,36276.0
2016-08-31 10:00:00,38603.0
2016-08-31 11:00:00,41143.0
2016-08-31 12:00:00,43455.0
2016-08-31 13:00:00,45661.0
2016-08-31 14:00:00,47161.0
2016-08-31 15:00:00,48326.0
2016-08-31 16:00:00,49078.0
2016-08-31 17:00:00,49386.0
2016-08-31 18:00:00,48887.0
2016-08-31 19:00:00,47271.0
2016-08-31 20:00:00,46283.0
2016-08-31 21:00:00,45495.0
2016-08-31 22:00:00,42759.0
2016-08-31 23:00:00,39112.0
2016-08-31 00:00:00,34058.0
