Datetime,PJME_MW
2013-01-18 01:00:00,28313.0
2013-01-18 02:00:00,27549.0
2013-01-18 03:00:00,27281.0
2013-01-18 04:00:00,27380.0
2013-01-18 05:00:00,28290.0
2013-01-18 06:00:00,30747.0
2013-01-18 07:00:00,34726.0
2013-01-18 08:00:00,36931.0
2013-01-18 09:00:00,36927.0
2013-01-18 10:00:00,36489.0
2013-01-18 11:00:00,36126.0
2013-01-18 12:00:00,35589.0
2013-01-18 13:00:00,34942.0
2013-01-18 14:00:00,34471.0
2013-01-18 15:00:00,34075.0
2013-01-18 16:00:00,34196.0
2013-01-18 17:00:00,35332.0
2013-01-18 18:00:00,38283.0
2013-01-18 19:00:00,38987.0
2013-01-18 20:00:00,38247.0
2013-01-18 21:00:00,37512.0
2013-01-18 22:00:00,36283.0
2013-01-18 23:00:00,34255.0
2013-01-18 00:00:00,29885.0
