Datetime,PJME_MW
2004-01-15 01:00:00,33223.0
2004-01-15 02:00:00,32236.0
2004-01-15 03:00:00,32032.0
2004-01-15 04:00:00,32098.0
2004-01-15 05:00:00,32843.0
2004-01-15 06:00:00,35099.0
2004-01-15 07:00:00,38663.0
2004-01-15 08:00:00,41082.0
2004-01-15 09:00:00,41737.0
2004-01-15 10:00:00,41487.0
2004-01-15 11:00:00,41052.0
2004-01-15 12:00:00,40556.0
2004-01-15 13:00:00,39978.0
2004-01-15 14:00:00,39705.0
2004-01-15 15:00:00,39428.0
2004-01-15 16:00:00,39624.0
2004-01-15 17:00:00,40877.0
2004-01-15 18:00:00,44229.0
2004-01-15 19:00:00,45148.0
2004-01-15 20:00:00,45010.0
2004-01-15 21:00:00,44434.0
2004-01-15 22:00:00,43040.0
2004-01-15 23:00:00,40895.0
2004-01-15 00:00:00,34992.0
