Datetime,PJME_MW
2002-07-10 01:00:00,34172.0
2002-07-10 02:00:00,32257.0
2002-07-10 03:00:00,30987.0
2002-07-10 04:00:00,30173.0
2002-07-10 05:00:00,30095.0
2002-07-10 06:00:00,31207.0
2002-07-10 07:00:00,33289.0
2002-07-10 08:00:00,36252.0
2002-07-10 09:00:00,38466.0
2002-07-10 10:00:00,39926.0
2002-07-10 11:00:00,41555.0
2002-07-10 12:00:00,42646.0
2002-07-10 13:00:00,43588.0
2002-07-10 14:00:00,44222.0
2002-07-10 15:00:00,44374.0
2002-07-10 16:00:00,44923.0
2002-07-10 17:00:00,45159.0
2002-07-10 18:00:00,44798.0
2002-07-10 19:00:00,43188.0
2002-07-10 20:00:00,41073.0
2002-07-10 21:00:00,39399.0
2002-07-10 22:00:00,38729.0
2002-07-10 23:00:00,35543.0
2002-07-10 00:00:00,37253.0
