Datetime,PJME_MW
2010-04-29 01:00:00,24425.0
2010-04-29 02:00:00,23491.0
2010-04-29 03:00:00,23081.0
2010-04-29 04:00:00,23084.0
2010-04-29 05:00:00,23758.0
2010-04-29 06:00:00,25895.0
2010-04-29 07:00:00,29083.0
2010-04-29 08:00:00,30916.0
2010-04-29 09:00:00,31086.0
2010-04-29 10:00:00,31024.0
2010-04-29 11:00:00,31080.0
2010-04-29 12:00:00,30999.0
2010-04-29 13:00:00,30845.0
2010-04-29 14:00:00,30693.0
2010-04-29 15:00:00,30431.0
2010-04-29 16:00:00,30206.0
2010-04-29 17:00:00,30166.0
2010-04-29 18:00:00,30002.0
2010-04-29 19:00:00,29506.0
2010-04-29 20:00:00,29695.0
2010-04-29 21:00:00,31303.0
2010-04-29 22:00:00,30242.0
2010-04-29 23:00:00,27593.0
2010-04-29 00:00:00,26035.0
