Datetime,PJME_MW
2007-02-14 01:00:00,33845.0
2007-02-14 02:00:00,33060.0
2007-02-14 03:00:00,32714.0
2007-02-14 04:00:00,32769.0
2007-02-14 05:00:00,33289.0
2007-02-14 06:00:00,34877.0
2007-02-14 07:00:00,37151.0
2007-02-14 08:00:00,38499.0
2007-02-14 09:00:00,39543.0
2007-02-14 10:00:00,40540.0
2007-02-14 11:00:00,41025.0
2007-02-14 12:00:00,41041.0
2007-02-14 13:00:00,40735.0
2007-02-14 14:00:00,39977.0
2007-02-14 15:00:00,39328.0
2007-02-14 16:00:00,39181.0
2007-02-14 17:00:00,40075.0
2007-02-14 18:00:00,42667.0
2007-02-14 19:00:00,44403.0
2007-02-14 20:00:00,43900.0
2007-02-14 21:00:00,43189.0
2007-02-14 22:00:00,41515.0
2007-02-14 23:00:00,39034.0
2007-02-14 00:00:00,35569.0
