Datetime,PJME_MW
2007-01-23 01:00:00,30464.0
2007-01-23 02:00:00,29554.0
2007-01-23 03:00:00,29134.0
2007-01-23 04:00:00,29196.0
2007-01-23 05:00:00,29875.0
2007-01-23 06:00:00,32191.0
2007-01-23 07:00:00,36371.0
2007-01-23 08:00:00,38570.0
2007-01-23 09:00:00,38465.0
2007-01-23 10:00:00,38083.0
2007-01-23 11:00:00,37648.0
2007-01-23 12:00:00,37239.0
2007-01-23 13:00:00,36833.0
2007-01-23 14:00:00,36533.0
2007-01-23 15:00:00,36233.0
2007-01-23 16:00:00,36167.0
2007-01-23 17:00:00,37101.0
2007-01-23 18:00:00,39988.0
2007-01-23 19:00:00,40873.0
2007-01-23 20:00:00,40526.0
2007-01-23 21:00:00,39603.0
2007-01-23 22:00:00,37956.0
2007-01-23 23:00:00,35350.0
2007-01-23 00:00:00,32318.0
