Datetime,PJME_MW
2010-12-19 01:00:00,31941.0
2010-12-19 02:00:00,30892.0
2010-12-19 03:00:00,30440.0
2010-12-19 04:00:00,30386.0
2010-12-19 05:00:00,30587.0
2010-12-19 06:00:00,31243.0
2010-12-19 07:00:00,32255.0
2010-12-19 08:00:00,33471.0
2010-12-19 09:00:00,34844.0
2010-12-19 10:00:00,35817.0
2010-12-19 11:00:00,35881.0
2010-12-19 12:00:00,35368.0
2010-12-19 13:00:00,34758.0
2010-12-19 14:00:00,34106.0
2010-12-19 15:00:00,33557.0
2010-12-19 16:00:00,33683.0
2010-12-19 17:00:00,35698.0
2010-12-19 18:00:00,39488.0
2010-12-19 19:00:00,40114.0
2010-12-19 20:00:00,40225.0
2010-12-19 21:00:00,39899.0
2010-12-19 22:00:00,38662.0
2010-12-19 23:00:00,36457.0
2010-12-19 00:00:00,33686.0
