Datetime,PJME_MW
2010-02-17 01:00:00,31791.0
2010-02-17 02:00:00,30987.0
2010-02-17 03:00:00,30682.0
2010-02-17 04:00:00,30812.0
2010-02-17 05:00:00,31624.0
2010-02-17 06:00:00,33940.0
2010-02-17 07:00:00,37640.0
2010-02-17 08:00:00,39041.0
2010-02-17 09:00:00,38786.0
2010-02-17 10:00:00,38168.0
2010-02-17 11:00:00,37724.0
2010-02-17 12:00:00,37202.0
2010-02-17 13:00:00,36893.0
2010-02-17 14:00:00,36938.0
2010-02-17 15:00:00,36729.0
2010-02-17 16:00:00,36805.0
2010-02-17 17:00:00,37493.0
2010-02-17 18:00:00,39296.0
2010-02-17 19:00:00,41018.0
2010-02-17 20:00:00,40631.0
2010-02-17 21:00:00,39904.0
2010-02-17 22:00:00,38274.0
2010-02-17 23:00:00,35698.0
2010-02-17 00:00:00,33520.0
