Datetime,PJME_MW
2015-07-26 01:00:00,29851.0
2015-07-26 02:00:00,27961.0
2015-07-26 03:00:00,26601.0
2015-07-26 04:00:00,25686.0
2015-07-26 05:00:00,25186.0
2015-07-26 06:00:00,25105.0
2015-07-26 07:00:00,25082.0
2015-07-26 08:00:00,26619.0
2015-07-26 09:00:00,29369.0
2015-07-26 10:00:00,32476.0
2015-07-26 11:00:00,35392.0
2015-07-26 12:00:00,38021.0
2015-07-26 13:00:00,40256.0
2015-07-26 14:00:00,42098.0
2015-07-26 15:00:00,43385.0
2015-07-26 16:00:00,44351.0
2015-07-26 17:00:00,45022.0
2015-07-26 18:00:00,45174.0
2015-07-26 19:00:00,44229.0
2015-07-26 20:00:00,42718.0
2015-07-26 21:00:00,42023.0
2015-07-26 22:00:00,40872.0
2015-07-26 23:00:00,37927.0
2015-07-26 00:00:00,32381.0
