Datetime,PJME_MW
2007-04-13 01:00:00,26486.0
2007-04-13 02:00:00,25543.0
2007-04-13 03:00:00,25139.0
2007-04-13 04:00:00,25050.0
2007-04-13 05:00:00,25716.0
2007-04-13 06:00:00,27896.0
2007-04-13 07:00:00,31443.0
2007-04-13 08:00:00,33570.0
2007-04-13 09:00:00,34358.0
2007-04-13 10:00:00,34527.0
2007-04-13 11:00:00,34705.0
2007-04-13 12:00:00,34555.0
2007-04-13 13:00:00,34100.0
2007-04-13 14:00:00,33643.0
2007-04-13 15:00:00,33040.0
2007-04-13 16:00:00,32428.0
2007-04-13 17:00:00,32207.0
2007-04-13 18:00:00,31980.0
2007-04-13 19:00:00,31820.0
2007-04-13 20:00:00,32449.0
2007-04-13 21:00:00,33629.0
2007-04-13 22:00:00,32751.0
2007-04-13 23:00:00,30913.0
2007-04-13 00:00:00,28188.0
