Datetime,PJME_MW
2015-12-12 01:00:00,24133.0
2015-12-12 02:00:00,23099.0
2015-12-12 03:00:00,22478.0
2015-12-12 04:00:00,22259.0
2015-12-12 05:00:00,22450.0
2015-12-12 06:00:00,23225.0
2015-12-12 07:00:00,24570.0
2015-12-12 08:00:00,25711.0
2015-12-12 09:00:00,26854.0
2015-12-12 10:00:00,27413.0
2015-12-12 11:00:00,27363.0
2015-12-12 12:00:00,27079.0
2015-12-12 13:00:00,26735.0
2015-12-12 14:00:00,26436.0
2015-12-12 15:00:00,26250.0
2015-12-12 16:00:00,26302.0
2015-12-12 17:00:00,27833.0
2015-12-12 18:00:00,30114.0
2015-12-12 19:00:00,29916.0
2015-12-12 20:00:00,29382.0
2015-12-12 21:00:00,28738.0
2015-12-12 22:00:00,27747.0
2015-12-12 23:00:00,26234.0
2015-12-12 00:00:00,25881.0
