Datetime,PJME_MW
2015-07-20 01:00:00,38236.0
2015-07-20 02:00:00,36172.0
2015-07-20 03:00:00,34630.0
2015-07-20 04:00:00,33807.0
2015-07-20 05:00:00,33774.0
2015-07-20 06:00:00,35004.0
2015-07-20 07:00:00,36859.0
2015-07-20 08:00:00,39464.0
2015-07-20 09:00:00,42325.0
2015-07-20 10:00:00,44881.0
2015-07-20 11:00:00,47547.0
2015-07-20 12:00:00,49814.0
2015-07-20 13:00:00,51854.0
2015-07-20 14:00:00,53384.0
2015-07-20 15:00:00,54358.0
2015-07-20 16:00:00,54774.0
2015-07-20 17:00:00,55129.0
2015-07-20 18:00:00,55102.0
2015-07-20 19:00:00,54329.0
2015-07-20 20:00:00,52583.0
2015-07-20 21:00:00,50989.0
2015-07-20 22:00:00,49514.0
2015-07-20 23:00:00,45216.0
2015-07-20 00:00:00,40994.0
