Datetime,PJME_MW
2004-07-26 01:00:00,26954.0
2004-07-26 02:00:00,25538.0
2004-07-26 03:00:00,24825.0
2004-07-26 04:00:00,24415.0
2004-07-26 05:00:00,24631.0
2004-07-26 06:00:00,26167.0
2004-07-26 07:00:00,28238.0
2004-07-26 08:00:00,31245.0
2004-07-26 09:00:00,33594.0
2004-07-26 10:00:00,35570.0
2004-07-26 11:00:00,37125.0
2004-07-26 12:00:00,38459.0
2004-07-26 13:00:00,39369.0
2004-07-26 14:00:00,40225.0
2004-07-26 15:00:00,40725.0
2004-07-26 16:00:00,41150.0
2004-07-26 17:00:00,41321.0
2004-07-26 18:00:00,40842.0
2004-07-26 19:00:00,39635.0
2004-07-26 20:00:00,38574.0
2004-07-26 21:00:00,38592.0
2004-07-26 22:00:00,37668.0
2004-07-26 23:00:00,34713.0
2004-07-26 00:00:00,29113.0
