Datetime,PJME_MW
2005-09-22 01:00:00,27594.0
2005-09-22 02:00:00,25993.0
2005-09-22 03:00:00,25034.0
2005-09-22 04:00:00,24607.0
2005-09-22 05:00:00,24833.0
2005-09-22 06:00:00,26528.0
2005-09-22 07:00:00,30027.0
2005-09-22 08:00:00,31859.0
2005-09-22 09:00:00,33395.0
2005-09-22 10:00:00,35214.0
2005-09-22 11:00:00,37027.0
2005-09-22 12:00:00,38528.0
2005-09-22 13:00:00,39757.0
2005-09-22 14:00:00,41136.0
2005-09-22 15:00:00,42099.0
2005-09-22 16:00:00,43187.0
2005-09-22 17:00:00,43514.0
2005-09-22 18:00:00,42989.0
2005-09-22 19:00:00,41739.0
2005-09-22 20:00:00,42279.0
2005-09-22 21:00:00,41579.0
2005-09-22 22:00:00,39086.0
2005-09-22 23:00:00,35808.0
2005-09-22 00:00:00,30120.0
