Datetime,PJME_MW
2005-12-24 01:00:00,28178.0
2005-12-24 02:00:00,26890.0
2005-12-24 03:00:00,26175.0
2005-12-24 04:00:00,25913.0
2005-12-24 05:00:00,26041.0
2005-12-24 06:00:00,26776.0
2005-12-24 07:00:00,28101.0
2005-12-24 08:00:00,29537.0
2005-12-24 09:00:00,31096.0
2005-12-24 10:00:00,31852.0
2005-12-24 11:00:00,31690.0
2005-12-24 12:00:00,31118.0
2005-12-24 13:00:00,30298.0
2005-12-24 14:00:00,29477.0
2005-12-24 15:00:00,28903.0
2005-12-24 16:00:00,28678.0
2005-12-24 17:00:00,30062.0
2005-12-24 18:00:00,33348.0
2005-12-24 19:00:00,33227.0
2005-12-24 20:00:00,32660.0
2005-12-24 21:00:00,32377.0
2005-12-24 22:00:00,32149.0
2005-12-24 23:00:00,31355.0
2005-12-24 00:00:00,30418.0
