Datetime,PJME_MW
2017-04-21 01:00:00,22661.0
2017-04-21 02:00:00,21613.0
2017-04-21 03:00:00,21072.0
2017-04-21 04:00:00,20894.0
2017-04-21 05:00:00,21381.0
2017-04-21 06:00:00,22917.0
2017-04-21 07:00:00,25797.0
2017-04-21 08:00:00,27647.0
2017-04-21 09:00:00,28479.0
2017-04-21 10:00:00,28813.0
2017-04-21 11:00:00,29158.0
2017-04-21 12:00:00,29201.0
2017-04-21 13:00:00,29131.0
2017-04-21 14:00:00,29168.0
2017-04-21 15:00:00,29012.0
2017-04-21 16:00:00,28921.0
2017-04-21 17:00:00,28979.0
2017-04-21 18:00:00,28742.0
2017-04-21 19:00:00,28548.0
2017-04-21 20:00:00,28616.0
2017-04-21 21:00:00,29053.0
2017-04-21 22:00:00,27992.0
2017-04-21 23:00:00,26165.0
2017-04-21 00:00:00,24401.0
