Datetime,PJME_MW
2008-05-13 01:00:00,25255.0
2008-05-13 02:00:00,24259.0
2008-05-13 03:00:00,23806.0
2008-05-13 04:00:00,23698.0
2008-05-13 05:00:00,24287.0
2008-05-13 06:00:00,26393.0
2008-05-13 07:00:00,29475.0
2008-05-13 08:00:00,31349.0
2008-05-13 09:00:00,31712.0
2008-05-13 10:00:00,31915.0
2008-05-13 11:00:00,32152.0
2008-05-13 12:00:00,32174.0
2008-05-13 13:00:00,32048.0
2008-05-13 14:00:00,32053.0
2008-05-13 15:00:00,32035.0
2008-05-13 16:00:00,31942.0
2008-05-13 17:00:00,31944.0
2008-05-13 18:00:00,31821.0
2008-05-13 19:00:00,31156.0
2008-05-13 20:00:00,30940.0
2008-05-13 21:00:00,32233.0
2008-05-13 22:00:00,31556.0
2008-05-13 23:00:00,28763.0
2008-05-13 00:00:00,27128.0
