Datetime,PJME_MW
2014-02-19 01:00:00,30552.0
2014-02-19 02:00:00,29836.0
2014-02-19 03:00:00,29590.0
2014-02-19 04:00:00,29720.0
2014-02-19 05:00:00,30537.0
2014-02-19 06:00:00,32779.0
2014-02-19 07:00:00,36280.0
2014-02-19 08:00:00,37345.0
2014-02-19 09:00:00,36831.0
2014-02-19 10:00:00,36776.0
2014-02-19 11:00:00,36823.0
2014-02-19 12:00:00,36205.0
2014-02-19 13:00:00,35227.0
2014-02-19 14:00:00,34315.0
2014-02-19 15:00:00,33462.0
2014-02-19 16:00:00,33114.0
2014-02-19 17:00:00,33789.0
2014-02-19 18:00:00,35205.0
2014-02-19 19:00:00,37132.0
2014-02-19 20:00:00,36880.0
2014-02-19 21:00:00,36160.0
2014-02-19 22:00:00,34459.0
2014-02-19 23:00:00,32089.0
2014-02-19 00:00:00,31944.0
