Datetime,PJME_MW
2002-04-20 01:00:00,26052.0
2002-04-20 02:00:00,24461.0
2002-04-20 03:00:00,23562.0
2002-04-20 04:00:00,23039.0
2002-04-20 05:00:00,22781.0
2002-04-20 06:00:00,23193.0
2002-04-20 07:00:00,23755.0
2002-04-20 08:00:00,25278.0
2002-04-20 09:00:00,27444.0
2002-04-20 10:00:00,28963.0
2002-04-20 11:00:00,30001.0
2002-04-20 12:00:00,30440.0
2002-04-20 13:00:00,30299.0
2002-04-20 14:00:00,29807.0
2002-04-20 15:00:00,29239.0
2002-04-20 16:00:00,28871.0
2002-04-20 17:00:00,28644.0
2002-04-20 18:00:00,28535.0
2002-04-20 19:00:00,28348.0
2002-04-20 20:00:00,28330.0
2002-04-20 21:00:00,29202.0
2002-04-20 22:00:00,28226.0
2002-04-20 23:00:00,26459.0
2002-04-20 00:00:00,28545.0
