Datetime,PJME_MW
2015-01-10 01:00:00,34273.0
2015-01-10 02:00:00,33730.0
2015-01-10 03:00:00,33622.0
2015-01-10 04:00:00,33749.0
2015-01-10 05:00:00,34339.0
2015-01-10 06:00:00,35432.0
2015-01-10 07:00:00,37094.0
2015-01-10 08:00:00,38607.0
2015-01-10 09:00:00,39525.0
2015-01-10 10:00:00,39669.0
2015-01-10 11:00:00,39231.0
2015-01-10 12:00:00,38494.0
2015-01-10 13:00:00,37575.0
2015-01-10 14:00:00,36693.0
2015-01-10 15:00:00,36214.0
2015-01-10 16:00:00,36505.0
2015-01-10 17:00:00,38119.0
2015-01-10 18:00:00,41174.0
2015-01-10 19:00:00,41945.0
2015-01-10 20:00:00,41767.0
2015-01-10 21:00:00,41571.0
2015-01-10 22:00:00,40713.0
2015-01-10 23:00:00,39240.0
2015-01-10 00:00:00,35605.0
