Datetime,PJME_MW
2010-08-02 01:00:00,28679.0
2010-08-02 02:00:00,27202.0
2010-08-02 03:00:00,26349.0
2010-08-02 04:00:00,25921.0
2010-08-02 05:00:00,26303.0
2010-08-02 06:00:00,27782.0
2010-08-02 07:00:00,29902.0
2010-08-02 08:00:00,32550.0
2010-08-02 09:00:00,35134.0
2010-08-02 10:00:00,37293.0
2010-08-02 11:00:00,39261.0
2010-08-02 12:00:00,40683.0
2010-08-02 13:00:00,41887.0
2010-08-02 14:00:00,42781.0
2010-08-02 15:00:00,43123.0
2010-08-02 16:00:00,43242.0
2010-08-02 17:00:00,43336.0
2010-08-02 18:00:00,43157.0
2010-08-02 19:00:00,42026.0
2010-08-02 20:00:00,40453.0
2010-08-02 21:00:00,40403.0
2010-08-02 22:00:00,39312.0
2010-08-02 23:00:00,36448.0
2010-08-02 00:00:00,30984.0
