Datetime,PJME_MW
2009-12-15 01:00:00,27140.0
2009-12-15 02:00:00,25993.0
2009-12-15 03:00:00,25381.0
2009-12-15 04:00:00,25238.0
2009-12-15 05:00:00,25819.0
2009-12-15 06:00:00,27972.0
2009-12-15 07:00:00,31942.0
2009-12-15 08:00:00,34212.0
2009-12-15 09:00:00,34286.0
2009-12-15 10:00:00,34330.0
2009-12-15 11:00:00,34222.0
2009-12-15 12:00:00,33983.0
2009-12-15 13:00:00,33530.0
2009-12-15 14:00:00,33239.0
2009-12-15 15:00:00,33067.0
2009-12-15 16:00:00,33402.0
2009-12-15 17:00:00,35375.0
2009-12-15 18:00:00,38259.0
2009-12-15 19:00:00,38261.0
2009-12-15 20:00:00,37789.0
2009-12-15 21:00:00,37086.0
2009-12-15 22:00:00,35544.0
2009-12-15 23:00:00,32990.0
2009-12-15 00:00:00,29437.0
