Datetime,PJME_MW
2011-11-13 01:00:00,24281.0
2011-11-13 02:00:00,23449.0
2011-11-13 03:00:00,23028.0
2011-11-13 04:00:00,22852.0
2011-11-13 05:00:00,23089.0
2011-11-13 06:00:00,23701.0
2011-11-13 07:00:00,24673.0
2011-11-13 08:00:00,25589.0
2011-11-13 09:00:00,26723.0
2011-11-13 10:00:00,27225.0
2011-11-13 11:00:00,27141.0
2011-11-13 12:00:00,27059.0
2011-11-13 13:00:00,26978.0
2011-11-13 14:00:00,26716.0
2011-11-13 15:00:00,26623.0
2011-11-13 16:00:00,26975.0
2011-11-13 17:00:00,28500.0
2011-11-13 18:00:00,31032.0
2011-11-13 19:00:00,31257.0
2011-11-13 20:00:00,30745.0
2011-11-13 21:00:00,30075.0
2011-11-13 22:00:00,28492.0
2011-11-13 23:00:00,26538.0
2011-11-13 00:00:00,25529.0
